id,EAP,HPL,MWS
id18026,2.59564147698243e-13,0.999999999999033,7.07621093035997e-13
id18038,1.35460342655311e-08,1.39394760502862e-38,0.999999986453966
id18041,0.999999999998224,1.2670436375719e-12,5.09094650474824e-13
id18043,0.999923264327064,5.94559854367357e-12,7.67356669900902e-05
id18048,0.038923502242062,1.17722693282494e-16,0.961076497757938
id18050,7.1567475580924e-11,1.51365132205117e-78,0.999999999928433
id18053,0.999999998256455,1.74354305415171e-09,1.60411508798755e-15
id18058,2.16498915898796e-57,0.999996536973017,3.4630269833178e-06
id18059,9.1330187622616e-13,0.999999999999087,7.67735253173662e-55
id18060,7.13232586112387e-10,0.999999999286768,5.20600905606253e-19
id18062,0.147594473321435,0.852405526678565,1.32892021752665e-17
id18064,7.82570667565947e-33,1.90985184910593e-104,1
id18066,8.51662255976516e-31,1,9.61056279360585e-16
id18070,0.999999999997597,4.03711637499718e-98,2.40258729889384e-12
id18072,0.67111375059601,1.5884677638304e-07,0.328886090557214
id18074,0.00069025030516819,9.76837023688043e-05,0.999212065992463
id18080,2.6215074998025e-22,5.66152962243881e-29,1
id18081,7.17662707006422e-11,0.999999999928233,5.4780817995578e-16
id18083,7.46903713665276e-05,3.86181856421068e-17,0.999925309628633
id18087,0.999999999921299,7.87008149552902e-11,3.93962866890623e-36
id18088,1.08148323012721e-14,2.95653833189484e-50,0.999999999999989
id18095,0.985108827596993,7.06828281135777e-21,0.0148911724030072
id18099,1.04801925246387e-06,0.999998951938478,4.22699549981604e-11
id18105,2.32810861423341e-07,1.16006593977379e-10,0.999999767073132
id18107,0.99999984795071,1.52049289592389e-07,3.62506981341821e-19
id18108,0.999999999293763,1.10176046689136e-75,7.06236812227801e-10
id18114,9.69314285584794e-05,0.999903064826429,3.74501198680977e-09
id18119,1.23902046857574e-28,5.07249408016627e-54,1
id18125,0.999998704799762,1.29520023726553e-06,8.08719841913189e-16
id18127,0.98483770082846,0.015162299103766,6.77737372236505e-11
id18129,0.999996498987765,3.39296103645905e-06,1.08051198821521e-07
id18139,0.999999997927073,2.07260446707826e-09,3.22973369797788e-13
id18141,3.84744468305407e-37,2.55245090370731e-17,1
id18144,9.71890312108059e-08,3.51025670357217e-38,0.999999902810969
id18145,0.990765899141628,0.00923409982606352,1.03230878861226e-09
id18146,4.28015206049151e-35,1.9277148376142e-70,1
id18147,0.999703293237904,0.000296706762096108,4.02756958535672e-18
id18155,0.999997218121863,2.78187813729348e-06,3.69723622371656e-40
id18157,0.629129136275864,0.370870800175965,6.35481703249259e-08
id18166,1,3.13421189107775e-35,4.74495997307365e-30
id18170,1.46983252675023e-194,8.1726429506961e-05,0.999918273570493
id18173,0.991377852968852,0.000436435570916715,0.00818571146023091
id18174,3.44321176578694e-127,6.53559868519121e-87,1
id18175,0.999998789682696,5.85205951273393e-10,1.20973209790295e-06
id18178,7.74726090823548e-15,0.999999999995185,4.80731217881583e-12
id18196,2.97260874143668e-77,1,1.70255886448872e-43
id18197,2.68851579139847e-11,5.43665537086857e-30,0.999999999973115
id18205,0.968917559383941,5.89078503571313e-09,0.0310824347252739
id18207,3.06487991284959e-16,1,1.246831054026e-136
id18210,0.0337578942338404,6.71470577342813e-18,0.966242105766159
id18211,1.55186599148588e-12,0.999999999997959,4.89219323854905e-13
id18216,3.5918225459641e-13,0.999999999999641,2.42400603372958e-28
id18217,0.00712818891336754,0.992138223377143,0.000733587709489146
id18219,0.999999788198526,2.11801422781276e-07,5.18352494923566e-14
id18221,5.32208346370391e-16,2.42927809490172e-35,1
id18222,0.999838511515811,0.000161196200005994,2.92284182752603e-07
id18224,0.999999980691545,1.93084543711882e-08,8.74373048488154e-23
id18227,0.999998184783812,1.81486704311999e-06,3.49144801828256e-10
id18232,4.05981112275369e-08,1.71259748720924e-08,0.999999942275914
id18234,2.89337154665595e-13,0.999999999999711,3.33612396020803e-62
id18235,0.965456516984539,0.034543483015461,3.03808350246457e-16
id18245,0.999999981527659,1.40973718301741e-17,1.84723405491526e-08
id18250,0.999945708614135,5.42913858650948e-05,1.16412508312898e-46
id18251,5.85730413644662e-11,0.999999999941427,2.20970001097595e-71
id18252,0.999999957507882,3.70641415025121e-17,4.24921180705815e-08
id18262,1,2.66212932699894e-57,2.00112955162599e-63
id18263,1,3.54580061800557e-20,2.27094749300156e-44
id18275,0.997644581856918,0.00235541267080921,5.47227273809573e-09
id18278,1,3.51968802188174e-18,8.18785662440506e-30
id18282,8.23536556818499e-40,6.33848629956954e-125,1
id18288,7.19115836556731e-09,0.999999992808838,3.16545013076238e-15
id18292,1.23144684026363e-05,2.51790773608806e-15,0.999987685531595
id18294,4.56539414624222e-44,1,3.61083471665655e-61
id18298,8.29706071648204e-19,1.08177695057373e-11,0.999999999989182
id18299,9.10477172773415e-07,1.16365844911027e-19,0.999999089522827
id18300,1,8.84988098493571e-37,1.17706847644223e-35
id18305,0.990937821219668,0.00906215458939747,2.41909344153342e-08
id18312,1.55262035470989e-33,7.41546375447324e-73,1
id18313,0.983086863978622,0.0169131276826337,8.33874389062917e-09
id18314,1,6.73082852797595e-45,7.2384470678839e-36
id18315,0.999999999043146,9.56853798558153e-10,2.33946998441314e-22
id18320,0.999997761070683,2.23892927584429e-06,4.14362500196574e-14
id18322,0.911123378049445,0.0383506204940534,0.0505260014565019
id18324,5.46347592504248e-12,0.999999999745954,2.48582441563737e-10
id18328,0.999998131750075,1.86824992465718e-06,4.35104649232156e-58
id18331,7.72993715686252e-37,1.94843232641074e-173,1
id18334,0.999999999995152,4.84831532175705e-12,5.81456467547716e-20
id18337,0.99986211003362,0.000103116786159434,3.47731802204642e-05
id18342,0.999672601311241,0.000327398675870064,1.28891898103444e-11
id18344,1.5293172392592e-06,0.999998470506826,1.75934988881513e-10
id18345,0.961869384064426,0.0381306002478767,1.56876968086694e-08
id18347,0.989583906796956,1.64114756478815e-12,0.0104160932014029
id18353,0.92927457484851,0.0707246401513184,7.85000171865363e-07
id18356,0.999999999999648,5.51961739042447e-19,3.51914656063429e-13
id18357,0.028171730169736,0.971828268077221,1.75304366309924e-09
id18360,2.18329317055801e-19,2.09487108723007e-70,1
id18364,0.999996973347125,2.68283444352422e-06,3.43818431325627e-07
id18368,8.78945130106401e-07,1.7040430763143e-17,0.99999912105487
id18369,0.738367470794115,0.261595497130065,3.70320758195228e-05
id18372,0.999998399161854,2.6687899088866e-10,1.60057126694512e-06
id18373,0.963557424369312,0.0364425545607634,2.10699247275125e-08
id18374,3.90216742405923e-42,3.35737929217937e-271,1
id18377,0.999964615233917,3.53836626009533e-05,1.1034824213548e-09
id18378,0.0712308756996527,0.928769124300347,1.01822862941929e-31
id18388,0.220236102053019,0.680255629777799,0.0995082681691813
id18396,4.16526714817067e-14,0.999999999999943,1.48697413066808e-14
id18398,6.50358151428912e-35,1.41862938498894e-123,1
id18400,0.878105592515364,0.121894407339903,1.4473320387891e-10
id18404,8.5921055165298e-18,6.73337363372749e-294,1
id18405,0.278442127289744,0.721543145058471,1.47276517844982e-05
id18406,0.999902786752966,9.71504156390579e-05,6.2831394681557e-08
id18417,5.93549217048063e-173,0.999999993512381,6.48761904764901e-09
id18427,0.684115632404667,2.88682567829597e-10,0.315884367306651
id18442,8.71379575270315e-17,1,6.20149577451755e-22
id18448,1,4.68042130460996e-41,2.14356577667413e-17
id18449,0.910342967186833,0.0896570050314948,2.77816724928518e-08
id18451,8.71254644919504e-09,4.0975910515507e-09,0.999999987189863
id18452,0.999999999994017,5.98350339640293e-12,4.29208762128923e-18
id18453,1.96389577829942e-11,1.19595239534445e-44,0.999999999980361
id18454,1.3978962045629e-07,4.68013727580802e-56,0.999999860210379
id18459,6.46520245996673e-13,0.999999999999353,4.49221476019918e-33
id18461,0.986896951494788,1.34473147341871e-14,0.0131030485051982
id18462,0.999999999781012,8.98869296266362e-16,2.18987141169881e-10
id18463,0.99837848278896,0.000838509965363236,0.000783007245677202
id18465,0.0128557896456476,0.987143925032323,2.8532202970271e-07
id18466,0.999999999998851,1.14956596695681e-12,1.0333828549274e-32
id18470,0.0142906588593656,0.985709341140634,7.26715041557489e-27
id18472,0.999931677070965,3.46237376349502e-05,3.3699191400269e-05
id18474,0.999999656010788,3.4398921223864e-07,9.10912173550487e-36
id18481,6.68759668920872e-17,0.999653646141076,0.00034635385892429
id18486,5.51016343154709e-11,1.36755586262567e-10,0.999999999808143
id18488,0.000115898624044079,0.250552226913739,0.749331874462217
id18491,0.137210489524637,1.68930535740343e-26,0.862789510475363
id18494,2.27166303284121e-182,1,1.01904751412882e-19
id18495,3.9100267253724e-188,1,1.8155716492375e-18
id18497,1.48759710408747e-14,0.939204955130916,0.0607950448690689
id18498,0.999999270087784,7.29912179443342e-07,3.65703941529651e-14
id18501,7.24576782324554e-26,1,2.16747036656097e-34
id18503,5.55040278804309e-05,0.999944495910116,6.20035286771036e-11
id18505,1,1.64405785073292e-18,1.20030546156151e-25
id18506,1.76710822297468e-07,0.999999823289178,2.08043398731179e-51
id18508,0.999847688736666,3.03213675781627e-20,0.000152311263334128
id18512,0.996089895277616,0.00391007358063028,3.11417535311733e-08
id18514,0.999888107715454,1.48870716015628e-10,0.000111892135674999
id18515,1.49125095088201e-16,0.999999999937163,6.28370124456114e-11
id18525,4.39953315493927e-15,0.999999999684176,3.15819502338253e-10
id18527,0.999425229091748,3.98497124911185e-05,0.000534921195761049
id18528,1,1.18811334864109e-27,6.55478166646185e-47
id18529,8.50958293525484e-13,3.16085932241717e-69,0.999999999999149
id18530,1,1.16190788147765e-20,8.5702969516315e-26
id18532,3.38473370256268e-39,1,2.33941944532618e-118
id18534,0.994998623306632,0.00500100680165915,3.69891708558157e-07
id18535,0.902750331030114,0.0970845270303663,0.00016514193951988
id18538,0.999999999999918,1.79498077655868e-19,8.21161832008477e-14
id18543,0.977688074691323,0.0223119017121146,2.35965625814797e-08
id18545,0.000870184948955667,0.999129812021175,3.02986947569008e-09
id18546,2.72666820324496e-12,0.999999999997268,5.56315317528487e-15
id18549,0.999999999985592,1.44082344927587e-11,3.80727991446018e-30
id18550,1.34772344414923e-23,8.68175098466717e-149,1
id18552,0.999989399462733,1.06005372672358e-05,1.36299036463916e-23
id18553,6.1337571170324e-07,0.999999386624227,6.14158490796984e-14
id18556,0.999967783134603,3.22155520569031e-05,1.3133397407687e-09
id18557,1,2.08019976391218e-23,3.33937034291436e-23
id18561,1,1.60276401115719e-70,5.0439925957645e-26
id18562,1.2376475514457e-15,0.999999999999999,4.18717114041995e-39
id18571,1.79696228217969e-26,2.22968840149556e-34,1
id18573,1.82508444314629e-09,0.999955856875331,4.41412995843768e-05
id18588,0.9999999998635,1.36483867069872e-10,1.58445017535699e-14
id18589,0.999999999905123,9.48764377436992e-11,3.77212441487762e-16
id18590,0.999999656608749,3.43391251009441e-07,8.1627933159628e-17
id18592,0.999991818308712,6.94162980421984e-73,8.18169128805242e-06
id18594,0.0867438740877094,0.913255316750943,8.09161347926327e-07
id18602,1.73976751583567e-11,4.31244544321242e-77,0.999999999982602
id18604,1.02802691683613e-163,0.0214440293089531,0.978555970691047
id18605,0.999995915560638,1.02712379730598e-10,4.08433664957692e-06
id18608,0.999979256841512,4.66291108848261e-16,2.07431584870323e-05
id18615,1,2.50379682244721e-18,5.38815564383439e-25
id18618,3.91067841103024e-58,0.944002132104885,0.055997867895115
id18620,0.999999999999974,2.64267425035192e-14,1.32278903406536e-45
id18625,4.33472799166476e-23,2.0654134367133e-105,1
id18629,0.00043733991181968,0.999562656039748,4.04843237141683e-09
id18630,4.60203672207749e-64,5.7505315613359e-22,1
id18634,1,8.60512160935965e-29,1.54986235140383e-58
id18636,0.999997053957342,1.89075347551077e-08,2.92713512305135e-06
id18638,1,5.91536761483786e-37,9.16332608120938e-74
id18642,7.87255147420509e-09,0.999957448215646,4.25439118021457e-05
id18650,0.00145805460478038,2.30570874739018e-11,0.998541945372163
id18651,1,1.97743174092882e-31,3.75802818946703e-42
id18654,1.8026075916205e-79,1,6.06202227656443e-36
id18655,0.99986624986534,3.96334623880559e-23,0.000133750134660011
id18661,6.53910582334824e-05,0.999934608941767,1.55100568774446e-18
id18662,0.0120923667893214,0.106891659764654,0.881015973446025
id18664,0.162437581785838,0.835822022467044,0.00174039574711854
id18670,0.000160397587712114,0.999839602412287,5.06838352755136e-16
id18672,0.999999999998371,5.99281871838571e-79,1.62910860530172e-12
id18677,0.999999985437774,1.36764476318975e-101,1.4562225965139e-08
id18680,1,6.95200138208629e-99,3.34541632577953e-79
id18681,0.307998508408162,1.79986333503013e-12,0.692001491590038
id18684,0.999999999999913,5.70901831750112e-31,8.65644042979235e-14
id18690,4.35683739226524e-44,1,1.45855273810213e-55
id18694,0.979158330653503,2.32867342447096e-23,0.0208416693464974
id18702,1,5.85141624225126e-33,7.45238638152404e-22
id18712,0.997521962606999,0.00243237362927605,4.56637637248914e-05
id18716,2.00815264983302e-05,0.999979918410236,6.32656663920599e-11
id18721,1,1.8303837335327e-33,1.36234793845245e-22
id18722,4.40453115456301e-72,1,2.20666787305585e-45
id18728,0.994177287714745,0.00582271228525464,9.98997616395048e-43
id18732,9.20606209099562e-24,1,2.56973603400368e-62
id18738,0.999999999994039,4.17144375975783e-79,5.96102584592422e-12
id18744,8.79352129822419e-56,1,9.38465642441138e-49
id18747,0.999999999999842,1.57775247040321e-13,9.23107158072632e-21
id18748,3.33998726134408e-07,3.01334577678517e-08,0.999999635867816
id18749,9.69009121312535e-21,0.999999989502789,1.04972110643125e-08
id18751,1,8.32997235685609e-20,5.28680704089619e-28
id18752,0.999980767335226,1.9232664773941e-05,2.66797854777312e-39
id18761,7.78851285615091e-09,1.25916740262729e-15,0.999999992211486
id18771,0.999499416770234,0.000499727800392436,8.55429373320748e-07
id18772,0.999999998633122,2.40940247921517e-23,1.36687808158926e-09
id18773,8.73783634289623e-06,4.62718015023802e-71,0.999991262163657
id18775,0.00223792777169538,0.997762072227425,8.79471587202231e-13
id18777,1.26386730174954e-20,6.82648574624648e-181,1
id18782,6.68094728356481e-27,1,2.62883035334894e-19
id18785,0.00183643479335128,0.0799863814840282,0.91817718372262
id18790,1.982354582545e-29,1,2.16542592569669e-26
id18793,1,3.59639252780397e-98,2.45189315817155e-23
id18794,1.2137232367064e-20,0.999997077887138,2.92211286219731e-06
id18796,6.6652164452716e-05,0.999933260589086,8.72464615422334e-08
id18802,0.247586369015378,0.752413556968713,7.40159096152584e-08
id18806,3.13400251517883e-13,0.537702117502024,0.462297882497663
id18807,0.998872432895348,1.6165012372002e-12,0.00112756710303572
id18810,0.82381473415567,0.17618526584433,8.53458277519205e-24
id18812,2.47355473184532e-14,3.94336693112009e-291,0.999999999999975
id18814,0.122468647206722,0.877531352793278,9.05737382498688e-22
id18828,2.03921483085738e-11,0.999999999979608,3.6863971025787e-18
id18832,3.33105890742543e-18,1,1.15764774249082e-19
id18835,0.994792324237471,6.13783092657407e-26,0.00520767576252894
id18837,0.996442561239416,7.04900611637373e-23,0.00355743876058414
id18839,8.47924261451093e-29,1,8.61891001774101e-50
id18842,0.999999934924438,5.83069318741995e-12,6.50697310250066e-08
id18849,0.996676506024129,0.00332348645429517,7.52157580216042e-09
id18862,1.12160429085917e-11,0.999999999987598,1.18608676786071e-12
id18863,0.999999999999994,6.03854159174917e-15,6.66926680939492e-26
id18864,8.46041958920035e-06,3.13535538295476e-36,0.999991539580411
id18867,0.98482384608766,0.0151761193594473,3.45528928862353e-08
id18869,0.999906692255909,8.32300500921718e-28,9.33077440904048e-05
id18880,0.00184092540247124,0.998159074597529,5.04660409697769e-134
id18882,0.920375231375794,4.2994460103036e-78,0.0796247686242057
id18885,0.00120278750636347,0.998399007776719,0.00039820471691752
id18892,6.66801547187434e-29,0.999999999999989,1.06117818824702e-14
id18897,3.42242598454375e-197,1,6.24959775182475e-23
id18898,0.0820147614857937,2.21728335317281e-16,0.917985238514206
id18902,2.58069239522405e-21,0.769055300806709,0.230944699193291
id18906,0.999992390682179,1.16477332242674e-11,7.60930617331121e-06
id18910,0.999999999999994,1.01426535727317e-29,5.79844939267086e-15
id18916,0.000945443207233114,0.991314238329886,0.0077403184628806
id18917,3.05154263453212e-192,1,6.86989413176128e-16
id18922,0.94716359314016,3.70388525168666e-13,0.0528364068594701
id18924,2.523786304041e-22,1,4.44419814458521e-19
id18927,0.997283478857074,0.00163540314986436,0.00108111799306138
id18931,3.66629912251645e-12,0.999999999996334,3.7654270967669e-32
id18934,0.99999999998764,1.23597218167739e-11,3.55090706406857e-21
id18939,7.53598198925434e-42,2.50681008493465e-207,1
id18940,0.999790113927544,4.79350098434087e-07,0.000209406722357424
id18942,2.62076507109499e-22,1.25581003316317e-141,1
id18946,0.750712428410776,0.249284274764158,3.29682506579934e-06
id18958,0.999999999998422,1.43413420972114e-22,1.57801206586505e-12
id18959,1.12255378730922e-12,9.094240015968e-19,0.999999999998877
id18961,4.00105539414248e-20,5.47840852460646e-09,0.999999994521591
id18965,3.55110602564749e-47,1,1.69931253432681e-18
id18973,0.999992565171781,4.36612238854503e-13,7.43482778216825e-06
id18976,1.2862852114093e-71,1.92755741431156e-26,1
id18977,0.947838761306434,0.0521611894458002,4.92477656324738e-08
id18978,0.99523950129574,0.00476044535499866,5.33492609101618e-08
